@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1822427-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-08-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1823795-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-09-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824651-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-09-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1826902-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-10-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1826903-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829303-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-11-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829304-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830599-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-12-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830600-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001218,NW-88001218,BURY STW FINAL EFFLUENT,2010-12-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380040,407810
http://environment.data.gov.uk/water-quality/data/measurement/NW-1806962-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-01-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1806963-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809394-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810660-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810661-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812801-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-04-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812802-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-04-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815221-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-05-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815222-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-05-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1817192-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-06-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1817193-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-06-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1819184-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-07-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1819185-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-07-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1821125-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-08-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1822430-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-08-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1823801-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-09-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824663-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-09-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1826918-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-10-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1826919-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829319-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-11-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829320-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830617-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-12-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830618-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001225,NW-88001225,ROCHDALE WWTW FINAL EFFLUENT,2010-12-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,388202,412500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1806955-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-01-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1807665-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-01-19T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809380-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809381-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-02-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810646-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810647-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812789-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-04-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812790-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-04-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815209-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-05-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815210-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-05-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1817179-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-06-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1818728-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-06-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1819170-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-07-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1819171-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-07-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1821111-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-08-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1821112-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-08-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1823796-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-09-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824652-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-09-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1826904-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-10-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1826905-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829305-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-11-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829306-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830601-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-12-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830602-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001227,NW-88001227,ROSSENDALE STW HUMUS TANK EFFLUENT.,2010-12-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,379410,420441
http://environment.data.gov.uk/water-quality/data/measurement/NW-1811474-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001230,NW-88001230,CASTLETON STW HUMUS TANK EFFLUENT.,2010-03-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387995,409491
http://environment.data.gov.uk/water-quality/data/measurement/NW-1818729-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001230,NW-88001230,CASTLETON STW HUMUS TANK EFFLUENT.,2010-06-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387995,409491
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824658-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001230,NW-88001230,CASTLETON STW HUMUS TANK EFFLUENT.,2010-09-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387995,409491
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830611-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001230,NW-88001230,CASTLETON STW HUMUS TANK EFFLUENT.,2010-12-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387995,409491
