@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1952059-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-37M12,AN-37M12,R.LARK TEMPLE STAUNCH RD.BR.,2019-12-04T11:44:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00083,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),575800,272800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1952059-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-37M12,AN-37M12,R.LARK TEMPLE STAUNCH RD.BR.,2019-12-04T11:44:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.001,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),575800,272800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1953111-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-37M12,AN-37M12,R.LARK TEMPLE STAUNCH RD.BR.,2019-12-18T11:55:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00061,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),575800,272800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1953111-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-37M12,AN-37M12,R.LARK TEMPLE STAUNCH RD.BR.,2019-12-18T11:55:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0021,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),575800,272800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1922361-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-01-08T10:42:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00209,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1922361-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-01-08T10:42:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00384,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1924781-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-02-11T10:55:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00188,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1924781-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-02-11T10:55:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00287,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1926657-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-03-01T10:40:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00116,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1926657-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-03-01T10:40:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00226,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1929115-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-04-03T09:56:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00187,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1929115-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-04-03T09:56:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00402,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1934318-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-05-31T15:20:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00605,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1934318-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-05-31T15:20:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00698,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1936681-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-06-24T12:23:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00381,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1936681-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-06-24T12:23:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00232,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1939870-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-07-24T12:33:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0062,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1939870-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-07-24T12:33:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0062,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946056-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-03T10:01:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0069,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946056-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-03T10:01:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0079,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946190-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-04T11:04:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946190-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-04T11:04:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",8,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946191-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-04T11:03:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",9.7,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946191-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-04T11:03:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,"",2.3,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946192-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-04T11:05:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",4.2,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1946192-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-10-04T11:05:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1949430-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-11-11T11:29:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0025,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1949430-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-11-11T11:29:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0018,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1952629-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-12-10T09:44:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0011,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1952629-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-53M46,AN-53M46,GT.RAVELEY DRN.WOOD WALTON FEN SLUICE,2019-12-10T09:44:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0016,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523500,284800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1923584-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-01-18T11:43:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1923584-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-01-18T11:43:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00017,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1925012-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-02-14T13:52:00,PFOS,Perfluorooctylsulphonate anion,9276,<,0.00009,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1925012-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-02-14T13:52:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927088-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:30:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927088-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:30:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927089-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:31:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927089-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:31:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927090-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:32:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927090-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:32:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927091-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:33:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927091-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:33:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927092-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:34:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1927092-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-07T15:34:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,ANY FISH - NOT INCLUDING FLATFISH - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1928793-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-28T12:04:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1928793-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-03-28T12:04:00,PFOS,Perfluorooctylsulphonate anion,9276,<,0.00009,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1931088-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-04-25T12:51:00,PFOS,Perfluorooctylsulphonate anion,9276,<,0.00009,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1931088-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-04-25T12:51:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1932592-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-05-20T15:23:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00013,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1932592-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-05-20T15:23:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1936684-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-06-24T11:37:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1936684-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-06-24T11:37:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00014,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1942840-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-08-27T10:47:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1942840-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-08-27T10:47:00,PFOS,Perfluorooctylsulphonate anion,9276,<,0.00009,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1949619-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-11-13T14:25:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.0006,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1949619-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-11-13T14:25:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00027,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1949796-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-58M06,AN-58M06,R.NAR WEST ACRE RD.BR.,2019-11-18T16:25:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0002,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577900,314700
