@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1785745-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1787081-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-04-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1788647-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-05-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1789813-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-05-27T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1790744-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-06-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1790745-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-06-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1793069-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1794902-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-07-23T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1795354-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-08-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1798848-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-09-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1798849-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-09-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1800257-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-09-22T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1800258-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-09-29T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1800259-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-10-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1801842-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-10-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1803117-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-11-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1803118-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-11-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805494-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-12-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805495-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-12-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805496-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015032,NW-88015032,SOUTHPORT STW            RAW SEWAGE,2009-12-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,337060,420710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1784913-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015067,NW-88015067,MERE BROW STW            RAW SEWAGE,2009-03-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342390,418610
http://environment.data.gov.uk/water-quality/data/measurement/NW-1798851-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015067,NW-88015067,MERE BROW STW            RAW SEWAGE,2009-09-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342390,418610
http://environment.data.gov.uk/water-quality/data/measurement/NW-1800261-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015067,NW-88015067,MERE BROW STW            RAW SEWAGE,2009-09-22T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342390,418610
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805498-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015067,NW-88015067,MERE BROW STW            RAW SEWAGE,2009-12-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342390,418610
http://environment.data.gov.uk/water-quality/data/measurement/NW-1783334-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-01-30T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1783592-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1784915-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-03-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1787083-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-04-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1788649-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-05-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1790747-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-06-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1794904-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1795356-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-08-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1798853-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-09-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1801844-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-10-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1803120-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-11-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805500-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015086,NW-88015086,BURSCOUGH STW            RAW SEWAGE,2009-12-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,342440,413270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1784921-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015151,NW-88015151,LONGTON ET WORKS CRUDE SEWAGE,2009-03-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,346870,425280
http://environment.data.gov.uk/water-quality/data/measurement/NW-1792859-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015151,NW-88015151,LONGTON ET WORKS CRUDE SEWAGE,2009-06-18T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,346870,425280
http://environment.data.gov.uk/water-quality/data/measurement/NW-1798859-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015151,NW-88015151,LONGTON ET WORKS CRUDE SEWAGE,2009-09-13T08:05:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,346870,425280
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805509-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015151,NW-88015151,LONGTON ET WORKS CRUDE SEWAGE,2009-12-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,346870,425280
http://environment.data.gov.uk/water-quality/data/measurement/NW-1784922-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015154,NW-88015154,HESKETH BANK STW         RAW SEWAGE,2009-03-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,345410,423830
http://environment.data.gov.uk/water-quality/data/measurement/NW-1792860-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015154,NW-88015154,HESKETH BANK STW         RAW SEWAGE,2009-06-18T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,345410,423830
http://environment.data.gov.uk/water-quality/data/measurement/NW-1798860-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015154,NW-88015154,HESKETH BANK STW         RAW SEWAGE,2009-09-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,345410,423830
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805510-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015154,NW-88015154,HESKETH BANK STW         RAW SEWAGE,2009-12-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,345410,423830
http://environment.data.gov.uk/water-quality/data/measurement/NW-1792963-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-01-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1783599-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-02-19T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1785750-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-03-24T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1787093-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-04-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1788660-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-05-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1790755-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-06-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1794910-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1795363-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-08-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1798863-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-09-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1801852-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-10-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1803130-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-11-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805514-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-12-01T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1805515-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015186,NW-88015186,LEYLAND ET WORKS CRUDE SEWAGE,2009-12-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,352108,420900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1783342-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015209,NW-88015209,CROSTON ET WORKS CRUDE SEWAGE,2009-01-30T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348100,418800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1783600-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015209,NW-88015209,CROSTON ET WORKS CRUDE SEWAGE,2009-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348100,418800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1784924-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015209,NW-88015209,CROSTON ET WORKS CRUDE SEWAGE,2009-03-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348100,418800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1787094-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015209,NW-88015209,CROSTON ET WORKS CRUDE SEWAGE,2009-04-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348100,418800
