@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1128565-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP1644,AN-GIP1644,R.GIPPING SCOTTS D/S BOUNDARY BRAMFORD,2001-03-08T14:32:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),612550,247580
http://environment.data.gov.uk/water-quality/data/measurement/AN-1163187-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP1644,AN-GIP1644,R.GIPPING SCOTTS D/S BOUNDARY BRAMFORD,2001-12-05T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),612550,247580
http://environment.data.gov.uk/water-quality/data/measurement/AN-1131651-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-01-18T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1126717-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-02-06T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1128567-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-03-21T10:47:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1136212-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-04-26T11:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1136213-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-05-23T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1139589-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-06-14T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1144045-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-07-26T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1146843-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-08-14T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1150691-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-09-07T12:05:00,Fluoroxypyr,Fluroxypyr,4064,"",0.062,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1154450-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-10-02T12:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1160682-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-11-26T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1163861-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2001-12-07T11:43:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1161994-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HELPNR35,AN-HELPNR35,HELPSTON LANDFILL NRA 35 B/H N'BOROUGH A,2001-07-09T16:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),515000,306400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145022-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-IO0PRYH1,AN-IO0PRYH1,LLGWS RYHALL RD PUMPING STATION B/HOLE 1,2001-06-29T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.07,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),503746,308690
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145027-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0301,AN-L00O0301,LLGWS B/H 301 ROPSLEY,2001-07-03T16:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),500018,333777
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145028-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0303,AN-L00O0303,LLGWS B/H 303 BITCHFIELD,2001-07-03T14:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),498480,328570
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145029-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0304,AN-L00O0304,LLGWS B/H 304 IRNHAM,2001-07-03T12:44:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),503743,327323
http://environment.data.gov.uk/water-quality/data/measurement/AN-1161863-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0308,AN-L00O0308,LLGWS B/H 308 CREETON,2001-07-04T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.07,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),501130,319973
http://environment.data.gov.uk/water-quality/data/measurement/AN-1147252-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0313,AN-L00O0313,LLGWS B/H 313 CARLBY,2001-07-04T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),503725,313607
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145031-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0314,AN-L00O0314,LLGWS B/H 314 PICKWORTH PLAIN,2001-06-28T16:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),497427,312315
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142267-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M149271,AN-M149271,CRANES NACTON RD. B/H IPSWICH SUFFOLK,2001-01-25T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),619700,242100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142268-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M258282,AN-M258282,NOTCUTTS MELTON B/H WOODBRIDGE SUFFOLK,2001-01-25T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),628800,252200
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142269-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M344368,AN-M344368,HOUSE OF EDEN B/H HOLLESLEY SUFFOLK,2001-01-29T08:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),634690,243840
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142270-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M394092,AN-M394092,CRISP MALTING MAINFORD RD. B/H BROOM NEW,2001-01-30T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),634970,290270
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142271-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M399676,AN-M399676,RAVENINGHAM FARMS LTD. B/H RAVENINGHAM,2001-01-29T03:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),639760,296630
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142272-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M470839,AN-M470839,BERNARD MATHEWS FOODS B/H HOLTON SUFFOLK,2001-01-30T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),640320,278930
http://environment.data.gov.uk/water-quality/data/measurement/AN-1146109-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTA01,AN-MISCTA01,MISC.10KM SQ ELSHAM.................TA01,2001-06-19T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),500000,410000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1143034-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTF37,AN-MISCTF37,MISC.10KM SQ TETFORD................TF37,2001-06-12T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),530000,370000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1137953-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL24,AN-MISCTL24,MISC.10KM SQ DUNTON.................TL24,2001-05-15T21:15:00,Fluoroxypyr,Fluroxypyr,4064,"",10.3,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),520000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1137954-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL24,AN-MISCTL24,MISC.10KM SQ DUNTON.................TL24,2001-05-15T22:15:00,Fluoroxypyr,Fluroxypyr,4064,"",415,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),520000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1137955-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL24,AN-MISCTL24,MISC.10KM SQ DUNTON.................TL24,2001-05-15T22:40:00,Fluoroxypyr,Fluroxypyr,4064,"",2,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),520000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1137956-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL24,AN-MISCTL24,MISC.10KM SQ DUNTON.................TL24,2001-05-16T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),520000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1137957-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL24,AN-MISCTL24,MISC.10KM SQ DUNTON.................TL24,2001-05-16T12:20:00,Fluoroxypyr,Fluroxypyr,4064,"",9.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),520000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1137958-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL24,AN-MISCTL24,MISC.10KM SQ DUNTON.................TL24,2001-05-16T12:40:00,Fluoroxypyr,Fluroxypyr,4064,"",52.4,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),520000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1137959-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL24,AN-MISCTL24,MISC.10KM SQ DUNTON.................TL24,2001-05-16T12:50:00,Fluoroxypyr,Fluroxypyr,4064,"",23.8,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),520000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1144718-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2001-06-19T08:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1150718-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2001-03-12T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142155-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2001-06-13T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1152581-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2001-09-20T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1161872-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2001-11-27T09:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142315-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2001-02-06T14:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1138177-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2001-05-15T16:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1150133-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2001-08-30T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1157407-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2001-10-24T15:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1150722-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2001-04-11T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.07,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1141720-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2001-06-12T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1163772-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2001-12-07T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142624-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE955087,AN-SE955087,BROUGHTON SPRING,2001-06-21T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),495603,408632
http://environment.data.gov.uk/water-quality/data/measurement/AN-1141738-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK869705,AN-SK869705,HARBY STW GRAVEL B/H,2001-06-15T09:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),487002,370511
http://environment.data.gov.uk/water-quality/data/measurement/AN-1141739-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK936655,AN-SK936655,CHAPEL FARM GRAVEL B/H,2001-06-15T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),493600,365500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1146410-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK968926,AN-SK968926,ATTERBY CLIFF B/H,2001-06-21T16:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),496778,392663
http://environment.data.gov.uk/water-quality/data/measurement/AN-1144697-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK989753,AN-SK989753,RISEHOLME B/H,2001-06-11T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),498876,375379
http://environment.data.gov.uk/water-quality/data/measurement/AN-1142925-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK989838,AN-SK989838,CLIFF ROAD SPRINDLINGTON B/H,2001-06-11T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),498968,383878
http://environment.data.gov.uk/water-quality/data/measurement/AN-1161885-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP52009L,AN-SP52009L,CROSSROADS FARM B/H ARDLEY,2001-07-11T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),452700,227800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145512-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP64076L,AN-SP64076L,NEW PARK FARM SYRESHAM,2001-07-11T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),462200,243700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145513-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP84028L,AN-SP84028L,TYRINGHAM CLINIC B/H TYRINGHAM,2001-07-10T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),485600,246900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1145514-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP85077L,AN-SP85077L,ORCHARD HOUSE HIGH STREET OLNEY,2001-07-10T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),488900,251500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1144806-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP91039C,AN-SP91039C,PITSTONE GREEN FARM MUSEUM,2001-07-06T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),493600,215600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1144807-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP91040C,AN-SP91040C,TENTERS BUTTS GREEN LANE IVINGHOE,2001-07-06T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),494300,216000
