@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1165484-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTM23,AN-MISCTM23,MISC.10KM SQ HARWICH................TM23,2002-01-09T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),620000,230000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1165485-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTM24,AN-MISCTM24,MISC.10KM SQ WOODBRIDGE.............TM24,2002-01-16T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),620000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1165486-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTM24,AN-MISCTM24,MISC.10KM SQ WOODBRIDGE.............TM24,2002-01-16T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),620000,240000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1170446-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTM35,AN-MISCTM35,MISC.10KM SQ WICKHAM MARKET (E).....TM35,2002-02-26T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),630000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1176522-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTM35,AN-MISCTM35,MISC.10KM SQ WICKHAM MARKET (E).....TM35,2002-04-18T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.07,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),630000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1172088-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2002-03-12T08:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1183386-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2002-05-29T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1199434-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2002-08-22T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1201190-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2002-11-19T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1172259-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2002-01-24T15:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1178301-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2002-04-24T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1199416-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2002-07-30T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1199795-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2002-10-30T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1172105-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2002-03-06T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1198687-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2002-05-30T08:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1199428-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2002-08-19T13:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.08,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1200831-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2002-11-14T10:31:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1173751-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF60068S,AN-TF60068S,GRASSLANDS WEREHAM ROW,2002-03-20T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),560000,300000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1173783-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF80009C,AN-TF80009C,SNAILS PIT FARM SWAFFHAM,2002-03-22T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),581181,307459
http://environment.data.gov.uk/water-quality/data/measurement/AN-1173364-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TG00020C,AN-TG00020C,FROST ROW FARM HINGHAM,2002-03-22T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),600400,301300
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179108-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRBH15,AN-THRBH15,THRIPLOW WDS B/H BH15,2002-04-24T09:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544324,244747
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179432-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRBH30,AN-THRBH30,THRIPLOW WDS B/H BH30,2002-04-24T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544326,244743
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179110-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRDUXGR,AN-THRDUXGR,THRIPLOW WDS B/H DUXFORD GRANGE,2002-04-26T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544000,244000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179111-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRFOWLM,AN-THRFOWLM,THRIPLOW WDS FOWLMERE SPRING,2002-04-25T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),544000,244000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177854-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH1L,AN-THRTBH1L,THRIPLOW WDS B/H TBH1 LOWER,2002-04-22T15:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544688,244718
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177855-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH1U,AN-THRTBH1U,THRIPLOW WDS B/H TBH1 UPPER,2002-04-22T18:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544688,244718
http://environment.data.gov.uk/water-quality/data/measurement/AN-1178506-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH2L,AN-THRTBH2L,THRIPLOW WDS B/H TBH2 LOWER,2002-04-22T18:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544715,244947
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177856-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH2U,AN-THRTBH2U,THRIPLOW WDS B/H TBH2 UPPER,2002-04-22T17:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544715,244947
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179112-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH3,AN-THRTBH3,THRIPLOW WDS B/H TBH3,2002-04-24T17:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544621,244909
http://environment.data.gov.uk/water-quality/data/measurement/AN-1178507-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH4,AN-THRTBH4,THRIPLOW WDS B/H TBH4,2002-04-23T16:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544569,244964
http://environment.data.gov.uk/water-quality/data/measurement/AN-1178508-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH5L,AN-THRTBH5L,THRIPLOW WDS B/H TBH5 LOWER,2002-04-24T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544605,244924
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177857-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH5U,AN-THRTBH5U,THRIPLOW WDS B/H TBH5 UPPER,2002-04-24T09:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544605,244924
http://environment.data.gov.uk/water-quality/data/measurement/AN-1178509-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH6,AN-THRTBH6,THRIPLOW WDS B/H TBH6,2002-04-24T11:58:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544606,244925
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179493-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTBH7,AN-THRTBH7,THRIPLOW WDS B/H TBH7,2002-04-24T14:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544580,244893
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179528-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP02,AN-THRTP02,THRIPLOW WDS B/H TP2,2002-04-25T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544367,244636
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179314-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP03,AN-THRTP03,THRIPLOW WDS B/H TP3,2002-04-24T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544467,244539
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179360-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP05,AN-THRTP05,THRIPLOW WDS B/H TP5,2002-04-23T18:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544545,244748
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179361-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP06,AN-THRTP06,THRIPLOW WDS B/H TP6,2002-04-24T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544623,244822
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179362-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP07,AN-THRTP07,THRIPLOW WDS B/H TP7,2002-04-24T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544677,244881
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179529-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP09L,AN-THRTP09L,THRIPLOW WDS B/H TP9 LOWER,2002-04-25T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544461,244538
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179315-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP09U,AN-THRTP09U,THRIPLOW WDS B/H TP9 UPPER,2002-04-24T14:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544461,244538
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179316-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP10L,AN-THRTP10L,THRIPLOW WDS B/H TP10 LOWER,2002-04-24T00:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544550,244514
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177858-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP11L,AN-THRTP11L,THRIPLOW WDS B/H TP11 LOWER,2002-04-23T17:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544583,244763
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179391-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP12L,AN-THRTP12L,THRIPLOW WDS B/H TP12 LOWER,2002-04-23T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544617,244809
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179363-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP12U,AN-THRTP12U,THRIPLOW WDS B/H TP12 UPPER,2002-04-23T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544617,244809
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179364-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP13L,AN-THRTP13L,THRIPLOW WDS B/H TP13A LOWER,2002-04-24T10:06:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544549,244718
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179114-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP13U,AN-THRTP13U,THRIPLOW WDS B/H TR13A UPPER,2002-04-24T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544549,244718
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179392-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP14L,AN-THRTP14L,THRIPLOW WDS B/H TP14 LOWER,2002-04-23T00:01:00,Fluoroxypyr,Fluroxypyr,4064,<,1,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544680,244809
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179393-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTP14U,AN-THRTP14U,THRIPLOW WDS B/H TP14 UPPER,2002-04-23T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,1,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544680,244809
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177859-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR01,AN-THRTR01,THRIPLOW WDS B/H TR1,2002-04-23T17:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544536,244950
http://environment.data.gov.uk/water-quality/data/measurement/AN-1179115-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR02,AN-THRTR02,THRIPLOW WDS B/H TR2,2002-04-25T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544683,245236
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177860-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR03L,AN-THRTR03L,THRIPLOW WDS B/H TR3 LOWER,2002-04-24T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544656,244612
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177861-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR03U,AN-THRTR03U,THRIPLOW WDS B/H TR3 UPPER,2002-04-24T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544656,244612
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177862-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR04,AN-THRTR04,THRIPLOW WDS B/H TR4,2002-04-23T15:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544652,245008
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177863-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR05L,AN-THRTR05L,THRIPLOW WDS B/H TR5 LOWER,2002-04-22T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544534,244874
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177864-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR05U,AN-THRTR05U,THRIPLOW WDS B/H TR5 UPPER,2002-04-22T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544534,244874
http://environment.data.gov.uk/water-quality/data/measurement/AN-1178510-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR06L,AN-THRTR06L,THRIPLOW WDS B/H TR6 LOWER,2002-04-22T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544499,244848
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177865-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR06U,AN-THRTR06U,THRIPLOW WDS B/H TR6 UPPER,2002-04-22T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544499,244848
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177866-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR07L,AN-THRTR07L,THRIPLOW WDS B/H TR7 LOWER,2002-04-22T16:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544449,244816
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177867-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR07U,AN-THRTR07U,THRIPLOW WDS B/H TR7 UPPER,2002-04-22T16:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.25,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544449,244816
http://environment.data.gov.uk/water-quality/data/measurement/AN-1177868-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-THRTR08,AN-THRTR08,THRIPLOW WDS B/H TR8,2002-04-22T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),544386,244780
