@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1338190-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-F837310B,AN-F837310B,LEICESTER SQ.FARM OBS.BORE NO.1 DEEP,2005-02-17T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),587130,333000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1341082-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FAKENHCK,AN-FAKENHCK,PUDDING NORTON SPRING FAKENHAM,2005-03-03T11:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),591803,328871
http://environment.data.gov.uk/water-quality/data/measurement/AN-1373235-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FAKENHCK,AN-FAKENHCK,PUDDING NORTON SPRING FAKENHAM,2005-10-03T12:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),591803,328871
http://environment.data.gov.uk/water-quality/data/measurement/AN-1339193-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT010,AN-FRT010,FRITTON LAKES LOUND RUN,2005-02-25T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),649850,300980
http://environment.data.gov.uk/water-quality/data/measurement/AN-1360022-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT010,AN-FRT010,FRITTON LAKES LOUND RUN,2005-07-11T14:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),649850,300980
http://environment.data.gov.uk/water-quality/data/measurement/AN-1366933-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT010,AN-FRT010,FRITTON LAKES LOUND RUN,2005-08-30T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),649850,300980
http://environment.data.gov.uk/water-quality/data/measurement/AN-1377923-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT010,AN-FRT010,FRITTON LAKES LOUND RUN,2005-11-14T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),649850,300980
http://environment.data.gov.uk/water-quality/data/measurement/AN-1339190-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT015,AN-FRT015,FRITTON LAKES LOUND MILL WATER,2005-02-25T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),650240,300720
http://environment.data.gov.uk/water-quality/data/measurement/AN-1360014-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT015,AN-FRT015,FRITTON LAKES LOUND MILL WATER,2005-07-11T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),650240,300720
http://environment.data.gov.uk/water-quality/data/measurement/AN-1366930-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT015,AN-FRT015,FRITTON LAKES LOUND MILL WATER,2005-08-30T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),650240,300720
http://environment.data.gov.uk/water-quality/data/measurement/AN-1377918-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FRT015,AN-FRT015,FRITTON LAKES LOUND MILL WATER,2005-11-14T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),650240,300720
http://environment.data.gov.uk/water-quality/data/measurement/AN-1341080-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G024956B,AN-G024956B,HINDOLVESTON PIEZOMETER 1,2005-03-02T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,UNCODED,false,MONITORING  (NATIONAL AGENCY POLICY),604502,329600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1379826-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G024956B,AN-G024956B,HINDOLVESTON PIEZOMETER 1,2005-11-25T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),604502,329600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1331109-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G228848,AN-G228848,SUTTON HOO SPRING AT SUTTON HOO,2005-01-18T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),628547,248844
http://environment.data.gov.uk/water-quality/data/measurement/AN-1385390-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G228848,AN-G228848,SUTTON HOO SPRING AT SUTTON HOO,2005-12-20T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),628547,248844
http://environment.data.gov.uk/water-quality/data/measurement/AN-1378357-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G229459,AN-G229459,ALBERT BARTLETT B/H 3,2005-11-17T13:47:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),629510,324960
http://environment.data.gov.uk/water-quality/data/measurement/AN-1385392-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G246643,AN-G246643,WELL AT COTTAGE LUMBER WOOD MARTLESHAM,2005-12-20T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),626400,246300
http://environment.data.gov.uk/water-quality/data/measurement/AN-1332599-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G329263A,AN-G329263A,CATFIELD FISH REFUGE B/H 1,2005-01-26T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),639650,322280
http://environment.data.gov.uk/water-quality/data/measurement/AN-1373161-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G410541,AN-G410541,CARAVAN PARK BOUNDRY FM B/H OBY NORFOLK,2005-09-30T13:03:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),640450,315180
http://environment.data.gov.uk/water-quality/data/measurement/AN-1331117-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-01-18T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1337771-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-02-15T12:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1341988-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-03-11T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1348035-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-04-15T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1351528-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-05-13T15:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1356311-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-06-15T14:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1360167-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-07-12T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1367375-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-09-01T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1370939-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-09-16T12:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374869-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-10-19T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1377829-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-11-11T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1381628-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP160,AN-GIP160,R.GIPPING CLAYDON BRIDGE,2005-12-05T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612800,250100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1331113-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-01-18T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1337764-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-02-15T11:53:00,Fluoroxypyr,Fluroxypyr,4064,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1348042-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-04-15T11:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1351526-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-05-13T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1356307-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-06-15T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1360163-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-07-12T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1367370-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-09-01T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1370934-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-09-16T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374863-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-10-19T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1377825-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-11-11T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1381623-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2005-12-05T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1346160-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GRANGESG,AN-GRANGESG,"GRANGE CARAVAN PARK, EAST END SPRING",2005-03-30T09:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,UNCODED,false,MONITORING  (NATIONAL AGENCY POLICY),609646,235667
http://environment.data.gov.uk/water-quality/data/measurement/AN-1379325-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GRANGESG,AN-GRANGESG,"GRANGE CARAVAN PARK, EAST END SPRING",2005-11-23T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),609646,235667
http://environment.data.gov.uk/water-quality/data/measurement/AN-1363797-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GROVESPG,AN-GROVESPG,GROVE SPRINGS FELIXSTOWE,2005-08-04T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,UNCODED,false,MONITORING  (NATIONAL AGENCY POLICY),630200,235774
http://environment.data.gov.uk/water-quality/data/measurement/AN-1382124-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HANDLEYB,AN-HANDLEYB,"HANDLEY BARN FARM, INGATESTONE",2005-12-06T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,UNCODED,false,MONITORING  (NATIONAL AGENCY POLICY),564890,201498
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374834-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HELPBJ02,AN-HELPBJ02,HELPSTON BEN JOHNSONS O/FL PIPE IN CULV.,2005-10-19T00:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.051,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),512266,303156
http://environment.data.gov.uk/water-quality/data/measurement/AN-1381661-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HELPBJ02,AN-HELPBJ02,HELPSTON BEN JOHNSONS O/FL PIPE IN CULV.,2005-12-05T15:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),512266,303156
http://environment.data.gov.uk/water-quality/data/measurement/AN-1368480-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HELPNR35,AN-HELPNR35,HELPSTON LANDFILL NRA 35 B/H N'BOROUGH A,2005-09-08T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,UNCODED,false,MONITORING  (NATIONAL AGENCY POLICY),515000,306400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374418-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HICKSGRN,AN-HICKSGRN,"THE COTTAGE B/H, HICKS GREEN, TILLINGHAM",2005-10-13T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,UNCODED,false,MONITORING  (NATIONAL AGENCY POLICY),600484,204275
http://environment.data.gov.uk/water-quality/data/measurement/AN-1341083-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HOLMECK,AN-HOLMECK,THE FIRS B/H HOLME,2005-03-03T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),571497,344934
http://environment.data.gov.uk/water-quality/data/measurement/AN-1332311-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ILKETSCK,AN-ILKETSCK,ILKETSHALL CHALK OBS.B/H TM38 579A,2005-01-24T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),635980,287520
http://environment.data.gov.uk/water-quality/data/measurement/AN-1332309-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ILKETSSG,AN-ILKETSSG,ILKETSHALL S&G OBS B/H TM38 579B,2005-01-24T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),635980,287520
http://environment.data.gov.uk/water-quality/data/measurement/AN-1373416-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0606,AN-L00C0606,LLGWS B/H 606 CAR DYKE,2005-10-04T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),512500,327900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1368387-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0626,AN-L00C0626,LLGWS B/H 626 NESLAM FEN FARM,2005-09-08T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),516267,332571
http://environment.data.gov.uk/water-quality/data/measurement/AN-1373403-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0639,AN-L00C0639,LLGWS B/H 639 TWENTY,2005-10-04T09:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),514384,320399
http://environment.data.gov.uk/water-quality/data/measurement/AN-1368396-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0640,AN-L00C0640,LLGWS B/H 640 VICARAGE FARM,2005-09-08T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),517630,328160
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374455-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0130,AN-L00O0130,LLGWS B/H 130 PASTURE HILL,2005-10-14T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),506530,320100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374439-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0301,AN-L00O0301,LLGWS B/H 301 ROPSLEY,2005-10-14T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),500018,333777
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374440-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0303,AN-L00O0303,LLGWS B/H 303 BITCHFIELD,2005-10-14T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),498480,328570
http://environment.data.gov.uk/water-quality/data/measurement/AN-1374449-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0304,AN-L00O0304,LLGWS B/H 304 IRNHAM,2005-10-14T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),503743,327323
