@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1208571-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-02-17T09:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1211186-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-03-17T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1214003-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-04-14T11:17:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1217250-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-05-19T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1220387-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-06-16T11:17:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1222913-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-07-08T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1229644-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-08-14T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1232578-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-09-15T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1235830-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-10-09T11:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1239531-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-11-04T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1243559-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP180,AN-GIP180,R.GIPPING BRAMFORD MILL,2003-12-08T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),612700,246600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1234097-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP192,AN-GIP192,R.GIPPING D/S BUNGALOW FARM SPROUGHTON,2003-09-23T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),612300,244700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1219390-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ILKETSCK,AN-ILKETSCK,ILKETSHALL CHALK OBS.B/H TM38 579A,2003-06-06T15:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),635980,287520
http://environment.data.gov.uk/water-quality/data/measurement/AN-1219386-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ILKETSSG,AN-ILKETSSG,ILKETSHALL S&G OBS B/H TM38 579B,2003-06-06T14:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),635980,287520
http://environment.data.gov.uk/water-quality/data/measurement/AN-1219241-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-NEEDHACG,AN-NEEDHACG,NEEDHAM CRAG OBS.B/H TM28 325B,2003-06-05T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),623520,282200
http://environment.data.gov.uk/water-quality/data/measurement/AN-1219240-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-NEEDHACK,AN-NEEDHACK,NEEDHAM CHALK OBS.B/H TM28 325A,2003-06-05T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),623520,282200
http://environment.data.gov.uk/water-quality/data/measurement/AN-1210453-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2003-03-06T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.066,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1219118-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2003-06-04T13:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1231418-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2003-09-03T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1208502-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2003-02-14T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1223386-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2003-07-10T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1234228-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2003-09-24T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1240103-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2003-11-10T15:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1221025-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-RUMBURCG,AN-RUMBURCG,RUMBURGH CRAG OBS.B/H TM39 417B,2003-06-20T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),634780,281020
http://environment.data.gov.uk/water-quality/data/measurement/AN-1221023-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-RUMBURCK,AN-RUMBURCK,RUMBURGH CHALK OBS.B/H TM39 417A,2003-06-20T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),634780,281020
http://environment.data.gov.uk/water-quality/data/measurement/AN-1212276-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2003-03-27T10:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1218917-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2003-06-03T11:08:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1236628-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2003-10-16T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
http://environment.data.gov.uk/water-quality/data/measurement/AN-1218892-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SHELTOCG,AN-SHELTOCG,SHELTON CRAG OBS.B/H TM29 401B,2003-06-03T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),624180,290340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1219064-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SHELTOCK,AN-SHELTOCK,SHELTON CHALK OBS.B/H TM29 401A,2003-06-04T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),624180,290340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1218890-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SNEAT1CK,AN-SNEAT1CK,SNEATH DEEP CHALK OBS.BORE TM18 593A,2003-06-03T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),615320,289340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1218891-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SNEAT2CK,AN-SNEAT2CK,SNEATH CHALK SHALLOW OBS.BORE TM18 593B,2003-06-03T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),615320,289340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1220517-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-STRADBCG,AN-STRADBCG,STRADBROKE SHALLOW CRAG OBS.B/H TM27351C,2003-06-17T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),623130,275090
http://environment.data.gov.uk/water-quality/data/measurement/AN-1220518-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-STRADBCK,AN-STRADBCK,STRADBROKE DEEP CRAG OBS.B/H TM27 351A,2003-06-17T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),623130,275090
http://environment.data.gov.uk/water-quality/data/measurement/AN-1220516-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-STRADBSG,AN-STRADBSG,STRADBROKE CHALK OBS.B/H TM27 351B,2003-06-17T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),623130,275090
http://environment.data.gov.uk/water-quality/data/measurement/AN-1208602-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF469688,AN-TF469688,WELTON SPRING CHALK,2003-02-17T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),546974,368847
http://environment.data.gov.uk/water-quality/data/measurement/AN-1221290-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF469688,AN-TF469688,WELTON SPRING CHALK,2003-06-23T17:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),546974,368847
http://environment.data.gov.uk/water-quality/data/measurement/AN-1240264-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF60068S,AN-TF60068S,GRASSLANDS WEREHAM ROW,2003-11-11T14:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),560000,300000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1240245-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF80009C,AN-TF80009C,SNAILS PIT FARM SWAFFHAM,2003-11-11T11:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),581181,307459
http://environment.data.gov.uk/water-quality/data/measurement/AN-1242402-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TG00020C,AN-TG00020C,FROST ROW FARM HINGHAM,2003-11-27T11:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),600400,301300
http://environment.data.gov.uk/water-quality/data/measurement/AN-1240085-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL44299C,AN-TL44299C,HUNTSMAN MATERIALS DUXFORD,2003-11-10T12:48:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),548145,245465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1211763-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL45090S,AN-TL45090S,AGREVO ABSTRACTION B/H 2 HAUXTON,2003-03-21T14:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),543340,252500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1219549-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL45090S,AN-TL45090S,AGREVO ABSTRACTION B/H 2 HAUXTON,2003-06-09T10:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),543340,252500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1235273-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL45090S,AN-TL45090S,AGREVO ABSTRACTION B/H 2 HAUXTON,2003-10-06T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),543340,252500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1240098-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL45090S,AN-TL45090S,AGREVO ABSTRACTION B/H 2 HAUXTON,2003-11-10T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),543340,252500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1243219-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL45090S,AN-TL45090S,AGREVO ABSTRACTION B/H 2 HAUXTON,2003-12-04T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),543340,252500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1240102-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL46218S,AN-TL46218S,BARD PHARMACEUTICALS B/H MILTON,2003-11-10T15:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),546900,261900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1238273-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL47020S,AN-TL47020S,MITCHELL'S FARM WILBURTON,2003-10-24T10:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),548850,273939
http://environment.data.gov.uk/water-quality/data/measurement/AN-1239457-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL53014C,AN-TL53014C,SAFFRON WALDEN LAUNDRY B/H,2003-11-04T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),553820,238350
http://environment.data.gov.uk/water-quality/data/measurement/AN-1238290-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL66167C,AN-TL66167C,SNAILWELL SPRING SNAILWELL,2003-10-24T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),564200,267600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1238292-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL76035C,AN-TL76035C,DESNAGE LODGE EST. B/H HIGHAM TUDDENHAM,2003-10-24T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),573920,267490
http://environment.data.gov.uk/water-quality/data/measurement/AN-1242058-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL77152C,AN-TL77152C,CANADA FARM ELVEDON B/H,2003-11-26T11:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),577800,275900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1236664-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL78024C,AN-TL78024C,WANGFORD HALL B/H LAKENHEATH,2003-10-16T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),575030,282990
http://environment.data.gov.uk/water-quality/data/measurement/AN-1240259-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL79080C,AN-TL79080C,HILL VIEW FARM NORTHWOLD,2003-11-11T13:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),574400,297300
http://environment.data.gov.uk/water-quality/data/measurement/AN-1239518-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL86084C,AN-TL86084C,GREENE KING BURY ST EDMUNDS B/H NO.1,2003-11-04T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),585570,263800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1236632-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL87113C,AN-TL87113C,RAF HONINGTON B/H 1 BULL HALL,2003-10-16T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),588670,276700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1221291-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL87119C,AN-TL87119C,NORTH FARM B/H BARNHAM,2003-06-24T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),584400,279100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1236660-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL88083C,AN-TL88083C,BAXTERS HEALTHCARE THETFORD B/H,2003-10-16T13:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),585780,282410
http://environment.data.gov.uk/water-quality/data/measurement/AN-1242417-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL89107C,AN-TL89107C,WEST TOFTS CAMP B/H THETFORD,2003-11-27T14:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),583500,292200
http://environment.data.gov.uk/water-quality/data/measurement/AN-1239499-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL96154C,AN-TL96154C,WOODEND FARM B/H TOSTOCK,2003-11-04T11:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),594400,264200
http://environment.data.gov.uk/water-quality/data/measurement/AN-1221292-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TL98043C,AN-TL98043C,RINGERS BARN FARM B/H,2003-06-24T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),592610,280150
http://environment.data.gov.uk/water-quality/data/measurement/AN-1236645-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TM07102C,AN-TM07102C,CRESSINGHAM FOODS,2003-10-16T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),603470,278420
